Date,mdi,open_2_sma,trix,cr,close_20_sma,kdjk,kdjj,close_20_mstd,close_26_ema,tr,adx,kdjd,cci_20,boll_ub,atr,wr_6,adxr,macds,pdi,mdm_14,cr-ma2,cr-ma3,cr-ma1,boll,kdjk_9,mdm_14_ema,macd,dx,close_12_ema,rsi_12,trix_9_sma,rsi_6,dma,kdjd_9,wr_10,close_-1_r,macdh,kdjj_9,boll_lb,cci,rsv_9,close
2017-10-15,0.9885200847912472,0.9226323722766325,0.037858661195955046,-0.2784684199242901,0.930194141824649,0.2697395394311879,-0.007026082391335767,-0.6770708041722451,0.9349637597620399,-0.18263645016203317,-0.6765572769251045,0.46877077953432367,-0.334915210118107,0.8424082954801944,-0.6881472858214713,0.7327807044474196,-0.8655632827759949,-0.021906681983817632,-0.4664719975765917,0.059199956373674326,-0.6414313358376595,-0.7850643966959029,-0.5639769132193427,0.930194141824649,0.2697395394311879,0.059199956373674326,0.005035199809260596,-0.019157144567050133,0.9328089690898577,-0.3928859879349319,-0.018857287996765254,-0.7277976007127741,-0.07018058492471771,0.46877077953432367,0.5808579628330611,-0.9945308806067915,0.9384696493740141,-0.007026082391335767,1.0218205799933628,-0.75123813503429,-0.5793721015135633,0.9091649707108075
2017-10-16,0.5695884951297493,0.920981021199636,0.03710812158419665,-0.05872465556869952,0.9326552915817565,0.5223728508011922,0.4333587691990852,-0.6884164032421942,0.9365889412196052,-0.399948980672264,-0.8241145588864268,0.5114179524238588,0.44819402122463886,0.8439776478515048,-0.6827148538443492,-0.5453732451617911,-0.8837192618379254,-0.013245994710960534,-0.09189220015603097,-0.12463523558726516,-0.6104988712493782,-0.8151334425795436,-0.4332845969075442,0.9326552915817565,0.5223728508011922,-0.12463523558726516,0.021686530779398142,-0.8924729016052224,0.9350865369316325,0.16594103634822743,-0.008580668427908673,0.22428833314502925,-0.060210723250610505,0.5114179524238588,-0.7369944596452227,1.0050197010158755,0.9384696493740141,0.4333587691990852,1.025246908822377,0.3614189489257267,0.7344996207127212,0.9426370622508785
2017-10-17,0.9137333695190992,0.9283432947512437,0.02728711062257585,0.02958141485896844,0.9342752008851636,0.2860568405544089,0.045915763490801106,-0.7192750379059853,0.9366270399496114,-0.3422253397554844,-0.6952376416353528,0.4497991405986845,0.0048690606576359385,0.8433927464534141,-0.6714255237596524,0.09333035047124483,-0.8553645817480808,-0.012443784037487084,-0.332410756645446,0.03918906770260871,-0.5929985132613621,-0.8373645054681457,-0.3372596722553367,0.9342752008851636,0.2860568405544089,0.03918906770260871,-0.007439015220638323,-0.2773264370179581,0.9339762681930492,-0.17336141242649575,0.0006212933751773328,-0.29698954168247277,-0.048924547321259525,0.4497991405986845,0.0394994988274629,-0.9945308806067915,0.9384696493740141,0.045915763490801106,1.0292681385669669,-0.03963088145946133,-0.13282190502487531,0.9229149170280979
2017-10-18,0.5795193276495082,0.9305450961872382,0.022074425054477077,-0.08334635190397059,0.9370213990604681,0.5041311097572986,0.420187176370503,-0.7555111088220878,0.9381082449361264,-0.8243875168250373,-0.6031827007417286,0.49181901987281273,0.3508493839713114,0.8435132013249041,-0.7131096105780081,-0.8972834246603408,-0.8055946412820119,-0.008719697967173055,-0.4980596669937626,-0.1419780057688553,-0.5851516408473261,-0.849009346672248,-0.29068275673228644,0.9370213990604681,0.5041311097572986,-0.1419780057688553,0.007214790082887788,-0.2773264370179578,0.9360314697140341,0.1395769772474423,0.009329062273464726,0.20044190626296912,-0.00828943873758149,0.49181901987281273,-0.6744036994629194,1.0050197010158755,0.9384696493740141,0.420187176370503,1.0348713458564889,0.5442754595279673,0.6720979219538222,0.9423592855576
2017-10-19,0.23646122306450837,0.9363936312515994,0.015380295997805674,-0.009861887258587797,0.9391349287953854,0.37429434662024735,0.19334479848826033,-0.7932307699239199,0.9389426214434,-0.549351345398042,-0.9191011836153704,0.4703568507220987,0.5545581746557146,0.8429259022083617,-0.7220571068314904,-0.04125494959667418,-0.8713411337893648,-0.006837158630528161,-0.035450995679572106,-0.2989894694441241,-0.5644866849987386,-0.8460156412915771,-0.23088426954813984,0.9391349287953854,0.37429434662024735,-0.2989894694441241,0.0020007715119537014,-1.279500007064829,0.9366581839651026,0.007826202592747838,0.017198940855369358,-0.014449920092037941,0.0090664084799225,0.4703568507220987,-0.2073979291057041,-0.9945308806067915,0.9384696493740141,0.19334479848826033,1.0399259866252335,0.7759573487343215,0.08232438213672597,0.935137091532356
2017-10-22,-0.1508719804195372,0.9516686287138133,0.026522516339540267,0.3149831313721891,0.9438208466945118,0.5555238935369354,0.48202077139253474,-0.8409585755601673,0.9424003476792032,0.1297503124464104,-0.8347876784287165,0.5251078248880718,1.6631914209550622,0.844106858761338,-0.656898901688053,-0.6075631598714766,-0.8912685390707136,0.008768829753553609,0.585918620294769,-0.4350660712960237,-0.5398864140534337,-0.8230022770812424,-0.16116496299035582,0.9438208466945118,0.5555238935369354,-0.4350660712960237,0.06903410643062156,-0.46559881675476433,0.9427499892547855,0.5593146467240729,0.023596886643400327,0.7980826429609584,0.04899460755613927,0.5251078248880718,-0.6584287940357868,1.0050197010158755,0.9384696493740141,0.48202077139253474,1.0484221228622777,1.7130824860245373,0.656171270268136,0.9712480616585738
2017-10-23,-0.5388820772755494,1.0025164806263196,0.0788279875658442,0.7620054494942368,0.949181147436688,0.7857353549868337,0.7870676377151266,-0.6022491454340307,0.9500942653670479,0.8835531526537442,-0.25563344412284367,0.6493325436118649,2.840325463410623,0.8657442226904393,-0.5148569657695602,-0.7487504219354933,-0.7198017490008171,0.05745280071147904,1.9447697282090366,-0.5529991262343368,-0.47220286875872675,-0.8060223299211959,-0.11913058238439876,0.949181147436688,0.7857353549868337,-0.5529991262343368,0.24113050276659706,0.8969800911191355,0.9572094236037909,1.2484125793265064,0.03259702822307126,1.5455070016428067,0.09550437790866151,0.6493325436118649,-0.893556792718908,1.0050197010158755,0.9384696493740141,0.7870676377151266,1.0359961016467447,2.722227173165926,0.8905890421704391,1.031664492446668
2017-10-24,-0.21097528368334334,1.0184795410372822,0.15768676669660958,0.4930027444625683,0.9546526865859652,1.0445294525747706,1.0828740094016513,-0.3931028861670965,0.9580648467508759,-0.3592028812015863,-0.0844268063633685,0.8307647528512456,1.9625246227335726,0.8854432552075393,-0.5174030367813006,-0.997691450997295,-0.542429585653665,0.1286164638091222,1.4472676541215967,-0.3920728628419267,-0.37447816861624933,-0.7843032639650153,-0.08414297595280422,0.9546526865859652,1.0445294525747706,-0.3920728628419267,0.3942925678142806,0.26030255966207105,0.9711983412757718,1.356708675630214,0.047826248590095745,1.6452675226654752,0.15620109079009423,0.8307647528512456,-1.1199324414901,1.0050197010158755,0.9384696493740141,1.0828740094016513,1.0259182744770463,1.709772505364973,1.1162809014772423,1.0430533368710906
2017-10-25,-0.4444007850563701,1.013456681511419,0.23788418414296184,0.628464454866579,0.9573849799603822,1.070638655176086,0.9857528054602266,-0.2886697651482826,0.9642674809056083,-0.5120007542165937,0.12866674494390087,0.9616686965707669,1.6774550176418728,0.8952797628471724,-0.5362948278326832,-0.5285142088957103,-0.3474086324850103,0.20268025646703278,1.4042157642260282,-0.5157383455741194,-0.28545837335908475,-0.7456613945045676,0.03805386568878297,0.9573849799603822,1.070638655176086,-0.5157383455741194,0.4757447946229271,0.49872838019099736,0.9805966088432645,1.03339617980068,0.07012696753281913,1.1160156460658468,0.21170567522022293,0.9616686965707669,-0.8052150761252692,-0.9945308806067915,0.9384696493740141,0.9857528054602266,1.020886302124283,1.2921701920217212,0.8025141702458302,1.0272200653542105
2017-10-26,-0.7455979542129884,1.0450387708589697,0.3525982346093933,0.9241385671064403,0.9647267148290434,1.3763172653727305,1.3470456842192817,0.0582835554523779,0.9757212958146235,0.6764271470112017,0.559266536697086,1.1654194716696529,1.961206670744729,0.9262990151351786,-0.42529114040411214,-1.3255151960576195,-0.07003996059348551,0.3065143613791537,2.157218163572803,-0.622915097275353,-0.21793720320230112,-0.7062764074477081,0.20704934048324541,0.9647267148290434,1.3763172653727305,-0.622915097275353,0.6876994788643382,1.2297099660149422,1.0003778855456127,1.7116663941793187,0.10598876307118613,1.806238423804641,0.32732194397390124,1.1654194716696529,-1.4455693501630629,1.0050197010158755,0.9384696493740141,1.3470456842192817,1.002356607836212,1.5837501480213256,1.4202589542684942,1.1040253210457427
2017-10-30,0.2838580432671804,1.0670567852189174,0.4409078792475824,0.6636776287066583,0.969690728745922,1.0027432196834958,0.6320825971654866,0.12147732587004773,0.9809874137360096,0.6730316387219722,0.3101189249997196,1.158899699293048,1.1248789048075756,0.9354178336067275,-0.32259055332760445,0.4563053116907825,0.04819355495408155,0.3918560508848306,1.452621495484939,-0.023341323296392335,-0.13095467197997243,-0.6511893306199428,0.3024718272948337,0.969690728745922,1.0027432196834958,-0.023341323296392335,0.6985123481260813,-0.23209216084976383,1.00605704488154,0.5626307935285325,0.15199818028782705,0.3069155947780569,0.42138966084515544,1.158899699293048,-0.18384726350988254,-0.9945308806067915,0.9384696493740141,0.6320825971654866,1.002768421121646,0.8598391937663512,0.18302325899365582,1.0322200458332254
2017-10-31,-0.08272090998656267,1.0848776155915005,0.5435462535171438,0.8486036649324541,0.9790347549423994,1.3296280541314667,1.1285701899611318,0.3294714571022155,0.9912848350413994,0.26217513572607143,0.13215634521588668,1.2791154788980543,1.2698302416218301,0.958741179327643,-0.271668703855564,-1.1804028582864663,0.0755839486488073,0.4908813893470856,0.9468629619083786,-0.19617101130132286,-0.013038958805017941,-0.5859748964625016,0.44903987020194,0.9790347549423994,1.3296280541314667,-0.19617101130132286,0.8447119604304856,-0.23209216084976433,1.0220924518573515,1.1556593912603668,0.2108213515417889,1.003123601995384,0.533690767770779,1.2791154788980543,-1.444034321594532,1.0050197010158755,0.9384696493740141,1.1285701899611318,0.9968209051319125,1.0206545110246517,1.4172040344707149,1.105136427818857
2017-11-01,0.025477936242249467,1.0905197317712363,0.6324984706405575,0.5101128714137463,0.9879894467140242,1.3151697064345265,1.016458777424826,0.3953763452212852,0.998991450478253,-0.593492953157934,-0.14285207338415284,1.3537498534779357,0.9535858419019079,0.9718645599837491,-0.31693068919616485,-0.3895634406494012,0.0069695136163344246,0.581279584643624,0.6311697526331538,-0.1613006630069201,0.07207173280475837,-0.5330830624148123,0.6413586961716028,0.9879894467140242,1.3151697064345265,-0.1613006630069201,0.8978535099419951,-0.6204196769966513,1.031874769725915,0.8267969450086372,0.2803737820706159,0.5981962021546327,0.6454312223284079,1.3537498534779357,-0.9554172454601464,-0.9945308806067915,0.9384696493740141,1.016458777424826,1.0011947556435172,0.7391289498803064,0.9192289741902898,1.0805531904637011
2017-11-02,0.5053159001046487,1.075795184668021,0.7018451996962243,0.19210704003280774,0.9972361393042883,1.1733236414011952,0.7470393252994342,0.39487306807072436,1.0057759460327658,-0.6274480360501529,-0.626395703918785,1.3494544328002014,0.6618681353651181,0.9806741312502778,-0.36262966462119195,0.043894005883730214,-0.19708475890383464,0.6577738032848796,0.35304013243568133,0.06973379022970916,0.16927355178085018,-0.4829307326791665,0.7131579292833656,0.9972361393042883,1.1733236414011952,0.06973379022970916,0.9177052426904241,-1.3742949634550297,1.0394248411779765,0.7628741311578143,0.3585903970126452,0.5159959051482185,0.7316254298580285,1.3494544328002014,-0.8285604123056319,-0.9945308806067915,0.9384696493740141,0.7470393252994342,1.0108873701412062,0.4785211029532138,0.6359196241676875,1.075830986677965
2017-11-03,-0.002953342599985493,1.0736621895269005,0.750347071515552,0.38179280498201607,1.0050367326022407,0.5688061340135652,-0.15883689429699835,0.4070059450853569,1.0118925343728549,1.1993354235514173,-0.30236555406180365,1.1162341922644161,0.8538564310520238,0.9889744979561634,-0.20749862346531112,0.8234101605350632,-0.23894042689327877,0.7186761769828126,2.0377119888392943,-0.11550591291203485,0.2864226227355923,-0.40954436934994815,0.7309892558596126,1.0050367326022407,0.5688061340135652,-0.11550591291203485,0.9163122704494318,0.3834275418644295,1.0454711162875978,0.7306773262558925,0.4410638143902367,0.4711803832553887,0.8243524562841232,1.1162341922644161,0.044094968443188366,-0.9945308806067915,0.9384696493740141,-0.15883689429699835,1.0181160477302058,0.7464076586962718,-0.4568697320100861,1.0736087731317363
2017-11-06,-0.394665063101473,1.0740750272961492,0.7999477224904717,0.5956085778883774,1.0145684736107012,0.5805598628315263,0.0341544932142943,0.473947574486971,1.020447286997779,1.1993354235514173,-0.07091544702110253,0.9652328919719204,0.8581711927360819,1.002721527117696,-0.06345513019911915,-0.19290816365181804,-0.19462491559239847,0.7811213101660889,1.3130609480923547,-0.27604698896821306,0.38640421888375276,-0.33042317987630404,0.7345123799780903,1.0145684736107012,0.5805598628315263,-0.27604698896821306,0.9815546085308814,0.38342754186442984,1.0565765088947352,1.080270632816572,0.5232290413811816,0.9677778013037982,0.9156656636953172,0.9652328919719204,-0.4335173986713726,1.0050197010158755,0.9384696493740141,0.0341544932142943,1.0230141294096484,0.8312137501629573,0.4319392414495764,1.1124975101907397
2017-11-07,-0.4572000423110345,1.0614146690391786,0.8108257535895644,0.43760358899849605,1.0188163902818677,-0.24217580076325987,-1.0896084070462249,0.4745450116248878,1.0237524133295648,0.031280572058968184,0.010133590633538823,0.5510548151474319,0.4030969490574863,1.0068259437384321,-0.056024013881728445,1.8075988445790006,-0.13698332632952823,0.8126096523139791,0.886483795775094,-0.3113135443988919,0.4826909186432608,-0.2758796280551292,0.6446625888652585,1.0188163902818677,-0.24217580076325987,-0.3113135443988919,0.8937560539946802,0.16214948947518834,1.0564118674894631,0.22781984098390481,0.5976484623394844,-0.18317040178320765,0.9121067399681331,0.5510548151474319,0.9897016112860706,-0.9945308806067915,0.9384696493740141,-1.0896084070462249,1.0274043386612035,0.21613943133210717,-1.3479088034671811,1.0504144192429734
2017-11-08,-0.4468210674421653,1.0638228893597972,0.8100071392776741,0.5249137889668611,1.0252334558915017,-0.43771361729190056,-1.0723239267648574,0.48570403716046456,1.0291050577669298,-0.4203220304075953,-0.03771154974830218,0.20042472039402856,0.37932052361094,1.0137356221364229,-0.0979609783188327,0.854494534704667,-0.1111518810308304,0.8339065730728505,0.5691644792623723,-0.3234122846489479,0.5336854561627477,-0.22004033233558418,0.5329888741963497,1.0252334558915017,-0.43771361729190056,-0.3234122846489479,0.8752445615271109,-0.11548977730488423,1.0610212256909661,0.5230348790447734,0.6628368217737015,0.2585787577228138,0.9198096159803898,0.20042472039402856,0.5487546322272617,1.0050197010158755,0.9384696493740141,-1.0723239267648574,1.033261980056239,0.1625532618005837,-0.5915596461661176,1.0812476321968971
2017-11-09,-0.4969811685737627,1.0660934970906664,0.7848547195354194,0.5724198613455532,1.030906614653649,-0.8907482894480996,-1.4900468032870202,0.4367102779242455,1.0321198432275875,-0.4271130469860541,-0.15049621801808702,-0.20596145779550692,0.20312109705590606,1.0157733065189876,-0.13763536019794753,1.4817470632081864,-0.12886424881610947,0.8342534237614764,0.2876183772760746,-0.3708290751120712,0.5629168792847612,-0.14678441553036464,0.5189728639502516,1.030906614653649,-0.8907482894480996,-0.3708290751120712,0.7958945077674778,-0.3218984971096468,1.0609000554528478,0.19527774306262008,0.7120886318159924,-0.16987953617834298,0.9217597111733696,-0.20596145779550692,1.2866464609168413,-0.9945308806067915,0.9384696493740141,-1.4900468032870202,1.0428844906769064,-0.30776354338697237,-1.2830286974175102,1.0551366230287096
2017-11-10,-0.6635504458278942,1.051506562577201,0.7411627152371614,0.7193558851229556,1.0364476778073641,-1.3231168673955649,-1.8347781522482918,0.36838128907547707,1.0346427972257124,-0.742895317883712,-0.151186727575558,-0.6416433642651073,0.2311833675837228,1.0163473258635274,-0.20862256707373553,1.5818117834716718,-0.14173734583564834,0.8175899118233413,0.25687402022413347,-0.49732706287491124,0.604479714819691,-0.08056213683400354,0.43434436970524787,1.0364476778073641,-1.3231168673955649,-0.49732706287491124,0.7153544585859843,-0.11218028824550895,1.0602413762477279,0.14968277334113533,0.7463000194114119,-0.2305637524114657,0.8506543651994078,-0.6416433642651073,1.3825648903545609,-0.9945308806067915,-1.0650583546141195,-1.8347781522482918,1.0538289069294093,-0.3595226517342387,-1.5623485664488599,1.0515255260160876
