Date,macd
2013-11-21,0.5382785181524202
2013-11-22,0.5447132548510372
2013-11-25,0.4622440448598733
2013-11-26,0.4099989681122678
2013-11-27,0.3988462116358779
2013-11-28,0.4766513774632894
2013-11-29,0.49623595964792605
2013-12-02,0.5485228172895872
2013-12-03,0.6443562020963
2013-12-04,0.7653663353807231
2013-12-05,0.8915412071551839
2013-12-06,0.888973088987652
2013-12-09,0.7782656428685303
2013-12-10,0.6671959439635092
2013-12-11,0.539697121755747
2013-12-12,0.5235036955169795
2013-12-13,0.4840422339705897
2013-12-16,0.42595696794815396
2013-12-17,0.3677069920926893
2013-12-18,0.2976291256417582
2013-12-19,0.272469515245132
2013-12-20,0.31960361952122746
2013-12-23,0.43015216337327955
2013-12-24,0.42920889749694985
2013-12-25,0.4249630494407351
2013-12-26,0.41283771626075144
2013-12-27,0.3904606289137393
2013-12-30,0.3136395706373228
2013-12-31,0.3204249693249983
2014-01-01,0.3198205542925695
2014-01-02,0.30781006749793943
2014-01-03,0.3705099284610817
2014-01-06,0.37630630137034515
2014-01-07,0.3807578963835401
2014-01-08,0.36385838884631444
2014-01-09,0.41000765900157876
2014-01-10,0.4282552243851451
2014-01-13,0.33865831000921537
2014-01-14,0.2718957252823228
2014-01-15,0.19987833315308998
2014-01-16,0.15015835389216725
2014-01-17,0.12184973575459757
2014-01-20,0.05944933582213807
2014-01-21,-0.011793203799373318
2014-01-22,-0.02080256046054399
2014-01-23,0.0035793189866993305
2014-01-24,0.0805665655728988
2014-01-27,0.1444482326513443
2014-01-28,0.26174881047150256
2014-01-29,0.3627451413131004
2014-01-30,0.4610684055160071
2014-01-31,0.464474836446937
2014-02-03,0.4978384441549754
2014-02-04,0.558231034502621
2014-02-05,0.5105571859469573
2014-02-06,0.4347382118246202
