date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2015-11-05,3.7935,3.8127,3.7643,3.7956,3.7956,0.0,3.85144,0.0580879224699,3.85144,3.96761584494,3.73526415506,3.7671,0.0285,0.590997067773,37.1463329345,0.748226583282,42.7991766306,3.84890304275,3.85601352674,-0.00711048399804,0.00702416297191,-0.0282692939399,3.7765,0.017,-1.99193923423
2015-11-06,3.7785,3.8368,3.7587,3.7801,3.7801,0.0,3.85135,0.0582026179554,3.85135,3.96775523591,3.73494476409,3.7956,-0.0155,0.526080330551,34.472649966,0.708492923949,41.4688825466,3.83831138451,3.85035724938,-0.0120458648733,0.00321015740288,-0.0305120445523,3.7977,-0.0192,0.289308843826
2015-11-09,3.7765,3.8002,3.7615,3.7663,3.7663,0.0,3.85171,0.0576213584307,3.85171,3.96695271686,3.73646728314,3.7801,-0.0138,0.470826670911,32.0110234756,0.673742864051,40.253666111,3.82722688786,3.84409691326,-0.0168700254018,-0.000805879158049,-0.0321282924874,3.745,0.0315,-0.448134967708
2015-11-10,3.7977,3.8186,3.7706,3.7991,3.7991,0.0,3.85364,0.0549919841051,3.85364,3.96362396821,3.74365603179,3.7663,0.0328,0.7703874746,43.5151900729,0.800918336185,44.4727737006,3.8228977503,3.84074702576,-0.0178492754525,-0.00421455841694,-0.0272694340711,3.7634,0.0343,0.50813815006
2015-11-11,3.745,3.7609,3.7033,3.7454,3.7454,0.0,3.84647,0.0593427785703,3.84647,3.96515555714,3.72778444286,3.7991,-0.0537,0.484969590352,32.65855365,0.652671061392,39.491891438,3.81097053408,3.83365136736,-0.022680833277,-0.00790781338896,-0.0295460397762,3.7668,-0.0218,-0.834105653383
2015-11-12,3.7634,3.8198,3.743,3.7629,3.7629,0.0,3.84426,0.0616637776471,3.84426,3.96758755529,3.72093244471,3.7454,0.0175,0.629852439655,38.6447523917,0.718474835967,41.8088656831,3.80357271325,3.82838791756,-0.0248152043108,-0.0112892915733,-0.0270518254749,3.8622,-0.0988,-0.903178239461
2015-11-13,3.7668,3.8225,3.7591,3.7669,3.7669,0.0,3.84298,0.0630449764268,3.84298,3.96906995285,3.71689004715,3.7629,0.004,0.669591735464,40.1051179903,0.734883049887,42.3592270346,3.79792923784,3.82381507046,-0.0258858326155,-0.0142085997818,-0.0233544656674,3.8251,-0.0583,0.582109479306
2015-11-16,3.8622,3.8622,3.8169,3.8406,3.8406,0.0,3.838975,0.0603337984621,3.838975,3.95964259692,3.71830740308,3.7669,0.0737,1.5482275658,60.7570370315,1.06468814968,51.5665355973,3.80449546646,3.82506299402,-0.0205675275539,-0.0154803853362,-0.0101742844354,3.8076,0.0546,2.62528564596
2015-11-17,3.8251,3.8261,3.7835,3.8256,3.8256,0.0,3.835865,0.0592784444272,3.835865,3.95442188885,3.71730811115,3.8406,-0.015,1.27468920775,56.0379503013,0.992044001688,49.8003056583,3.80774294382,3.82510290833,-0.0173599645114,-0.0158563011712,-0.00300732668043,3.7677,0.0574,1.54773282362
2015-11-18,3.8076,3.8091,3.7696,3.8083,3.8083,0.0,3.831165,0.057431499472,3.831165,3.94602799894,3.71630200106,3.8256,-0.0173,1.02423925842,50.5987251339,0.913613643951,47.7428475094,3.80782865875,3.82385430646,-0.016025647706,-0.0158901704782,-0.000270954455615,3.7616,0.046,-1.41370203511
2015-11-19,3.7677,3.768,3.7159,3.7671,3.7671,0.0,3.822685,0.0534088724644,3.822685,3.92950274493,3.71586725507,3.8083,-0.0412,0.655933336482,39.6110955696,0.757936232161,43.1151152297,3.80156184628,3.81963795825,-0.0180761119723,-0.016327358777,-0.00349750639063,3.7002,0.0675,-1.50061436302
2015-11-20,3.7616,3.7616,3.7017,3.7612,3.7612,0.0,3.81563,0.0516282470626,3.81563,3.91888649413,3.71237350587,3.7671,-0.0059,0.617759752538,38.1861244582,0.738283208661,42.4719749338,3.79535160617,3.81529747208,-0.0199458659147,-0.0170510602046,-0.00578961142036,3.7287,0.0329,-1.2081100956
2015-11-23,3.7002,3.734,3.6881,3.6996,3.6996,0.0,3.80683,0.0557068464093,3.80683,3.91824369282,3.69541630718,3.7612,-0.0616,0.357263379511,26.3223324893,0.569955708367,36.3039355397,3.78061913393,3.80670575614,-0.026086622216,-0.0188581726068,-0.0144568992182,3.6956,0.0046,-1.79154391273
2015-11-24,3.7287,3.7404,3.6913,3.7289,3.7289,0.0,3.79808,0.0533513932144,3.79808,3.90478278643,3.69137721357,3.6996,0.0293,0.59794904445,37.4197817213,0.688261921197,40.767484746,3.7726616787,3.80092896126,-0.0282672825681,-0.0207399945991,-0.015054575938,3.7405,-0.0118,-0.87462781795
2015-11-25,3.6956,3.8013,3.6909,3.6962,3.6962,0.0,3.78872,0.0540121292423,3.78872,3.89674425848,3.68069574152,3.7289,-0.0327,0.452190750142,31.138522959,0.60160771603,37.5627383665,3.76089751114,3.79315455565,-0.0322570445124,-0.0230434045817,-0.0184272798613,3.7396,-0.044,-0.124317604454
2015-11-26,3.7405,3.7635,3.7309,3.7394,3.7394,0.0,3.78083,0.0485843823728,3.78083,3.87799876475,3.68366123525,3.6962,0.0432,0.838634547896,45.611812791,0.783059171307,43.916611625,3.75759000372,3.78916479899,-0.0315747952735,-0.0247496827201,-0.0136502251068,3.8414,-0.1009,0.316464183227
2015-11-27,3.7396,3.7657,3.7128,3.7384,3.7384,0.0,3.775515,0.0470186667861,3.775515,3.86955233357,3.68147766643,3.7394,-0.001,0.829727793463,45.3470618103,0.779487475931,43.8040439438,3.75463754588,3.78539750357,-0.0307599576858,-0.0259517377132,-0.00961643994507,3.8671,-0.1275,1.19060504384
2015-11-30,3.8414,3.9105,3.7274,3.8414,3.8414,0.0,3.775015,0.0462155393669,3.775015,3.86744607873,3.68258392127,3.7384,0.103,2.1424269313,68.177462138,1.29200133836,56.3700080247,3.76798618794,3.78955292453,-0.021566736594,-0.0250747374894,0.00701600179071,3.8501,-0.0087,2.69750033418
2015-12-01,3.8671,3.8989,3.8311,3.8666,3.8666,0.0,3.774835,0.0458307099411,3.774835,3.86649641988,3.68317358012,3.8414,0.0252,2.52782520245,71.6539243695,1.42879232865,58.8272744358,3.78315809393,3.79526914322,-0.0121110492869,-0.0224819998489,0.0207419011241,3.8322,0.0349,3.40945555674
2015-12-02,3.8501,3.8607,3.8354,3.8506,3.8506,0.0,3.77901,0.0487963102577,3.77901,3.87660262052,3.68141737948,3.8666,-0.016,1.95404556009,66.1481185832,1.30513472106,56.6185875878,3.79353409023,3.79937372759,-0.00583963735613,-0.0191535273503,0.0266277799884,3.7562,0.0939,0.226479929192
2015-12-03,3.8322,3.8322,3.7695,3.8323,3.8323,0.0,3.780845,0.0501249856283,3.780845,3.88109497126,3.68059502874,3.8506,-0.0183,1.48988910594,59.8375687651,1.17793326449,54.0849108508,3.79949823123,3.80181601768,-0.00231778645237,-0.0157863791707,0.0269371854368,3.755,0.0772,-0.902485066329
2015-12-04,3.7562,3.7834,3.7205,3.7559,3.7559,0.0,3.779635,0.0504350470775,3.779635,3.88050509415,3.67876490585,3.8323,-0.0764,0.680309330224,40.4871482879,0.815809902823,44.9281558359,3.79279066365,3.79841056164,-0.00561989798263,-0.0137530829331,0.016266369901,3.7599,-0.0037,-2.43889769097
2015-12-07,3.755,3.7716,3.7258,3.751,3.751,0.0,3.77887,0.0507629278325,3.77887,3.88039585567,3.67734414433,3.7559,-0.0049,0.653000494589,39.5039503453,0.798631856517,44.4021856737,3.78636121124,3.79489458659,-0.00853337535248,-0.012709141417,0.00835153212902,3.8152,-0.0602,-2.01450863734
2015-12-08,3.7599,3.8155,3.7423,3.7595,3.7595,0.0,3.77689,0.0507045923387,3.77689,3.87829918468,3.67548081532,3.751,0.0085,0.736560959584,42.4149210265,0.838478909102,45.6072084891,3.78222865219,3.79226994419,-0.0100412920025,-0.0121755715341,0.00426855906314,3.7436,0.0163,0.098503807039
2015-12-09,3.8152,3.8163,3.717,3.8145,3.8145,0.0,3.780345,0.0508000774453,3.780345,3.88194515489,3.67874484511,3.7595,0.055,1.38538339366,58.0780178709,1.11975222147,52.8246749845,3.78719354102,3.79391825549,-0.00672471446533,-0.0110854001203,0.00872137131003,3.8077,0.0075,1.60319573901
2015-12-10,3.7436,3.7799,3.7362,3.7427,3.7427,0.0,3.779335,0.0513628605842,3.779335,3.88206072117,3.67660927883,3.8145,-0.0718,0.687054471604,40.7250911674,0.799497283024,44.4289241538,3.78034830376,3.79012081116,-0.00977250739688,-0.0108228215757,0.00210062835756,3.868,-0.1244,-0.433522168143
2015-12-11,3.8077,3.884,3.8004,3.8078,3.8078,0.0,3.78138,0.0516550868746,3.78138,3.88469017375,3.67806982625,3.7427,0.0651,1.23549285503,55.2671350414,1.08238820295,51.9782143127,3.7845716819,3.79143149908,-0.0068598171794,-0.0100302206964,0.00634080703401,3.8835,-0.0758,-0.196582092682
2015-12-14,3.868,3.9188,3.8588,3.8127,3.8127,0.0,3.779985,0.0503313889193,3.779985,3.88064777784,3.67932222216,3.8078,0.0049,1.28502922514,56.2368835814,1.10561678289,52.5079773239,3.78889915035,3.79300818928,-0.0041090389304,-0.0088459843432,0.0094738908256,3.9065,-0.0385,3.32300459451
2015-12-15,3.8835,3.8895,3.8475,3.8844,3.8844,0.0,3.782925,0.0546667499734,3.782925,3.89225849995,3.67359150005,3.8127,0.0717,2.15484744652,68.3027462674,1.47641214794,59.6189995744,3.80359168902,3.79978290905,0.00380877997313,-0.00631503147993,0.0202476229061,3.8927,-0.0092,1.99070304908
2015-12-16,3.9065,3.9598,3.8993,3.9059,3.9059,0.0,3.787805,0.0610363521969,3.787805,3.90987770439,3.66573229561,3.8844,0.0215,2.46783642995,71.1635764777,1.59770694214,61.5045106214,3.81933152006,3.80764876229,0.0116827577688,-0.00271547363018,0.028796462798,3.8757,0.0308,0.995346432265
2015-12-17,3.8927,3.9124,3.8557,3.8929,3.8929,0.0,3.794095,0.0651347871726,3.794095,3.92436457435,3.66382542565,3.9059,-0.013,2.01111439541,66.78970412,1.47934676623,59.66679556,3.83064980304,3.81396763187,0.0166821711757,0.001164055331,0.0310362316894,3.9767,-0.084,0.236899703875
2015-12-18,3.8757,3.9327,3.8718,3.8763,3.8763,0.0,3.79985,0.0671296663576,3.79985,3.93410933272,3.66559066728,3.8929,-0.0166,1.56679621075,61.0409273704,1.34096489903,57.282571797,3.8376729393,3.8185875272,0.0190854120977,0.00474832668434,0.0286741708267,4.0118,-0.1361,-0.788429540509
2015-12-21,3.9767,4.0353,3.9586,3.9784,3.9784,0.0,3.81379,0.0738294685141,3.81379,3.96144893703,3.66613106297,3.8763,0.1021,3.19742915938,76.1758933378,1.96861183713,66.3142217688,3.85932333207,3.83043185693,0.0288914751359,0.00957695637466,0.0386290375225,3.9842,-0.0075,2.15788527243
2015-12-22,4.0118,4.0129,3.9563,4.0114,4.0114,0.0,3.827915,0.0831669549446,3.827915,3.99424890989,3.66158109011,3.9784,0.033,3.82987837354,79.2955448842,2.18991731971,68.6512251016,3.88271981177,3.84384358196,0.0388762298157,0.0154368110629,0.0468788375057,3.9409,0.0709,3.51162370669
2015-12-23,3.9842,3.9927,3.9523,3.9852,3.9852,0.0,3.842365,0.0841776897247,3.842365,4.01072037945,3.67400962055,4.0114,-0.0262,2.38986272756,70.5002803839,1.83767822597,64.7599227126,3.89848603407,3.854319257,0.0441667770695,0.0211828042642,0.0459679456107,3.9128,0.0714,0.188598586768
2015-12-24,3.9409,3.9416,3.9329,3.941,3.941,0.0,3.852445,0.0832645528612,3.852445,4.01897410572,3.68591589428,3.9852,-0.0442,1.35697070302,57.5726588914,1.41794096416,58.6424972808,3.90502665807,3.86074279466,0.0442838634139,0.0258030160941,0.0369616946395,3.9098,0.0311,-1.76728650481
2015-12-25,3.9128,3.9128,3.9128,3.913,3.913,0.0,3.861175,0.0797572361015,3.861175,4.0206894722,3.7016605278,3.941,-0.028,1.02139372343,50.5291824937,1.22463738647,55.0488539804,3.90625332826,3.86461522926,0.0416380989975,0.0289700326748,0.0253361326453,3.8554,0.0574,-1.79207871091
2015-12-28,3.9098,3.959,3.8751,3.9082,3.9082,0.0,3.864515,0.0802824964539,3.864515,4.02507999291,3.70395000709,3.913,-0.0048,0.971947952692,49.2887224212,1.19419157782,54.425128138,3.90655281667,3.86784491272,0.0387079039586,0.0309176069316,0.015580594054,3.8641,0.0457,-0.789159836586
2015-12-29,3.8554,3.8658,3.836,3.8551,3.8551,0.0,3.86394,0.0803079559539,3.86394,4.02455591191,3.70332408809,3.9082,-0.0531,0.591697238597,37.1739815996,0.918589092983,47.8783652186,3.89863698856,3.8669005251,0.0317364634566,0.0310813782366,0.00131017044002,3.9566,-0.1012,-1.46698016765
2015-12-30,3.8641,3.9992,3.8498,3.8641,3.8641,0.0,3.864615,0.0802466413465,3.864615,4.02510828269,3.70412171731,3.8551,0.009,0.671268503783,40.1652099745,0.9612613559,49.012404849,3.89332359993,3.86669301369,0.0266305862387,0.030191219837,-0.00712126719664,3.95,-0.0859,-1.16885774208
2015-12-31,3.9566,3.96,3.9555,3.9567,3.9567,0.0,3.870835,0.0824022756139,3.870835,4.03563955123,3.70603044877,3.8641,0.0926,1.65370839128,62.3168844291,1.44022517966,59.0201753373,3.90307382429,3.87336213529,0.0297116890027,0.0300953136701,-0.000767249334895,3.9605,-0.0039,2.624889765
2016-01-01,3.95,3.95,3.95,3.95,3.95,0.0,3.88054,0.079533464655,3.88054,4.03960692931,3.72147307069,3.9567,-0.0067,1.52373333406,60.3761623106,1.38776019902,58.1197475186,3.91029324155,3.87904054158,0.0312526999779,0.0303267909317,0.00185181809251,4.0371,-0.0871,2.22302735436
2016-01-04,3.9605,4.0594,3.9557,3.9491,3.9491,0.0,3.890445,0.074742910067,3.890445,4.03993082013,3.74095917987,3.95,-0.0009,1.50467032753,60.0745859042,1.3803913845,57.9901016903,3.91626351601,3.88423142394,0.0320320920705,0.0306678511594,0.00272848182219,4.0271,-0.0666,0.0985694788455
2016-01-05,4.0371,4.0531,3.9957,4.0373,4.0373,0.0,3.904335,0.0749402237227,3.904335,4.05421544745,3.75445455255,3.9491,0.0882,2.97593141882,74.8486607373,1.94806385568,66.0794321645,3.93488452392,3.89557245238,0.0393120715426,0.0323966952361,0.013830752613,4.0209,0.0162,2.20506329114
2016-01-06,4.0271,4.0505,4.006,4.0269,4.0269,0.0,3.914955,0.0765715590668,3.914955,4.06809811813,3.76181188187,4.0373,-0.0104,2.46315554059,71.1246004322,1.81549366332,64.4822500215,3.94904075768,3.90530249653,0.0437382611466,0.0346650084182,0.0181465054569,4.0417,-0.0146,1.68160585785
2016-01-07,4.0209,4.0687,4.0184,4.0199,4.0199,0.0,3.928815,0.0684030414454,3.928815,4.06562108289,3.79200891711,4.0269,-0.007,2.16223398121,68.3767866027,1.72909352382,63.357796599,3.95994218392,3.91379287916,0.0461493047622,0.036961867687,0.0183748741504,4.0201,0.0008,-0.401278145203
2016-01-08,4.0417,4.0434,4.0022,4.0415,4.0415,0.0,3.9405,0.0665792128143,3.9405,4.07365842563,3.80734157437,4.0199,0.0216,2.61460880173,72.3344888796,1.88929406479,65.3894696222,3.97248954448,3.92325439799,0.0492351464815,0.0394165234459,0.0196372460712,4.0503,-0.0086,0.362543765985
2016-01-11,4.0201,4.0469,3.9924,3.9932,3.9932,0.0,3.949525,0.0602793835318,3.949525,4.07008376706,3.82896623294,4.0415,-0.0483,1.18101149837,54.1497144446,1.35843012762,57.5989134345,3.97567576931,3.92843643209,0.0472393372189,0.0409810862005,0.0125165020368,4.0251,-0.005,-0.0198960431744
2016-01-12,4.0503,4.0519,4.0075,4.0504,4.0504,0.0,3.957825,0.0622368893404,3.957825,4.08229877868,3.83335122132,3.9932,0.0572,1.96021447092,66.21866389,1.72144224527,63.2547778026,3.98717180758,3.93747218863,0.0496996189463,0.0427247927497,0.0139496523933,4.0144,0.0359,0.212781750254
2016-01-13,4.0251,4.0262,3.9668,4.0252,4.0252,0.0,3.96379,0.0627135249412,3.96379,4.08921704988,3.83836295012,4.0504,-0.0252,1.38831063526,58.1293997004,1.46572165433,59.4439218943,3.99302229992,3.94397148955,0.0490508103716,0.0439899962741,0.0101216281952,4.0059,0.0192,0.124375015547
2016-01-14,4.0144,4.0368,3.9868,4.0141,4.0141,0.0,3.96985,0.0613437124134,3.96985,4.09253742483,3.84716257517,4.0252,-0.0111,1.20281935073,54.6036310391,1.36806728088,57.7714700898,3.99626502357,3.94916689312,0.0470981304468,0.0446116231086,0.00497301467646,4.0429,-0.0285,-0.886354097227
2016-01-15,4.0059,4.0554,4.0026,4.0059,4.0059,0.0,3.97633,0.0576770327365,3.97633,4.09168406547,3.86097593453,4.0141,-0.0082,1.07544101422,51.8174694849,1.29835442253,56.4906095336,3.99774732785,3.95336986914,0.0443774587064,0.0445647902282,-0.000374663043505,4.0524,-0.0465,-0.47700678244
2016-01-18,4.0429,4.0483,4.0135,4.0043,4.0043,0.0,3.977625,0.0580157226877,3.977625,4.09365644538,3.86159355462,4.0059,-0.0016,1.04941955217,51.2056963182,1.28442259588,56.2252622696,3.99875543138,3.9571429067,0.04161252468,0.0439743371186,-0.00472362487701,4.0584,-0.0155,0.709944200877
2016-01-19,4.0524,4.0557,3.9981,4.0523,4.0523,0.0,3.97967,0.0599572751393,3.97967,4.09958455028,3.85975544972,4.0043,0.048,1.92047860753,65.7590369804,1.63559842462,62.0579527344,4.00699305819,3.96419233329,0.0428007248966,0.0437396146742,-0.00187777955518,4.1016,-0.0492,1.16078783794
2016-01-20,4.0584,4.1094,4.057,4.0584,4.0584,0.0,3.98333,0.0624931752065,3.98333,4.10831635041,3.85834364959,4.0523,0.0061,2.05331511347,67.2487128633,1.68428416451,62.7461200561,4.01490181917,3.97117136924,0.0437304499249,0.0437377817243,-1.46635987522e-05,4.1538,-0.0954,0.383388161963
2016-01-21,4.1016,4.1669,4.0974,4.1014,4.1014,0.0,3.99135,0.0669111075668,3.99135,4.12517221513,3.85752778487,4.0584,0.043,3.17698129488,76.059265546,2.05867822986,67.3061392913,4.0282092326,3.98081881799,0.0473904146067,0.0444683083008,0.0058442126118,4.0924,0.0092,1.2140953509
2016-01-22,4.1538,4.1542,4.0996,4.1535,4.1535,0.0,4.003375,0.0733867611396,4.003375,4.15014852228,3.85660147772,4.1014,0.0521,4.81073965912,82.7904869489,2.55354328199,71.8590735881,4.0474847365,3.9936111014,0.0538736351045,0.0463493736615,0.0150485228859,4.0872,0.0666,2.35068007096
2016-01-25,4.0924,4.0929,4.088,4.0895,4.0895,0.0,4.01244,0.0721994561871,4.01244,4.15683891237,3.86804108763,4.1535,-0.064,1.41147607475,58.5316225829,1.5353573834,60.5578287878,4.05394862354,4.0007145405,0.05323408304,0.0477263155372,0.0110155350056,4.0684,0.024,-0.224302711137
2016-01-26,4.0872,4.1175,4.0557,4.0879,4.0879,0.0,4.02408,0.0637722147055,4.02408,4.15162442941,3.89653557059,4.0895,-0.0016,1.38217673591,58.021586521,1.51884063204,60.2991953012,4.05917191246,4.00717319222,0.051998720241,0.048580796478,0.00683584752603,4.1059,-0.0187,-1.60335114835
2016-01-27,4.0684,4.0689,4.027,4.0669,4.0669,0.0,4.03422,0.0520397479668,4.03422,4.13829949593,3.93014050407,4.0879,-0.021,1.04162904563,51.0195056177,1.31611977377,56.8243399445,4.06036084905,4.01159769804,0.0487631510166,0.0486172673857,0.000291767261858,4.0671,0.0013,-0.586452937152
2016-01-28,4.1059,4.1188,4.0328,4.1049,4.1049,0.0,4.04163,0.0509606256678,4.04163,4.14355125134,3.93970874866,4.0669,0.038,1.57663659234,61.1897151903,1.579594579,61.2342184256,4.06721302635,4.01850941046,0.0487036158906,0.0486345370867,0.000138157607806,3.9942,0.1117,0.457525934625
2016-01-29,4.0671,4.091,4.0014,4.067,4.067,0.0,4.04748,0.0463997799453,4.04748,4.14027955989,3.95468044011,4.1049,-0.0379,0.961176487917,49.010198411,1.22766035772,55.1098534149,4.06718025306,4.02210151328,0.0450787397808,0.0479233776255,-0.00568927568938,3.9586,0.1085,-0.0319535935503
2016-02-01,3.9942,4.0169,3.9626,3.9971,3.9971,0.0,4.04988,0.0420839837021,4.04988,4.1340479674,3.9657120326,4.067,-0.0699,0.515667056,34.0224493208,0.847672037465,45.8778408872,4.05639867542,4.02024945037,0.036149225049,0.0455685471102,-0.0188386441224,3.9854,0.0088,-2.72047541343
2016-02-02,3.9586,4.014,3.9524,3.9597,3.9597,0.0,4.046,0.046635913426,4.046,4.13927182685,3.95272817315,3.9971,-0.0374,0.397401361288,28.4385984082,0.717961272258,41.7914701485,4.04152195583,4.01576408397,0.0257578718582,0.0416064120598,-0.0316970804032,3.8921,0.0665,-2.6677485186
2016-02-03,3.9854,3.9881,3.9362,3.9853,3.9853,0.0,4.04392,0.048425967371,4.04392,4.14077193474,3.94706806526,3.9597,0.0256,0.585783190454,36.9396771249,0.832224131733,45.4215244369,4.03287242402,4.01350738177,0.0193650422462,0.0371581380971,-0.0355861917017,3.8865,0.0989,-0.220319463222
2016-02-04,3.8921,3.8943,3.835,3.8923,3.8923,0.0,4.03754,0.0590066847241,4.03754,4.15555336945,3.91952663055,3.9853,-0.093,0.321642046108,24.3365476344,0.572829079049,36.420300634,4.01124589694,4.00452867633,0.00671722061375,0.0310699546004,-0.0487054679733,3.8945,-0.0024,-1.67988682868
2016-02-05,3.8865,3.921,3.8638,3.8862,3.8862,0.0,4.029775,0.0679923360621,4.029775,4.16575967212,3.89379032788,3.8923,-0.0061,0.310617684246,23.7000986618,0.560332176211,35.9110825729,3.99200806641,3.99576324491,-0.00375517849947,0.0241049279804,-0.0557202129598,3.8935,-0.007,-2.48155768555
2016-02-08,3.8945,3.9009,3.8759,3.8985,3.8985,0.0,4.02504,0.0737289445414,4.02504,4.17249788908,3.87758211092,3.8862,0.0123,0.393552553875,28.2409553038,0.608321118094,37.8233619673,3.9776222099,3.98855829808,-0.0109360881812,0.0170967247481,-0.0560656258586,3.8825,0.012,0.0616633693893
2016-02-09,3.8935,3.897,3.8853,3.8916,3.8916,0.0,4.0171,0.0792017477215,4.0171,4.17550349544,3.85869650456,3.8985,-0.0069,0.372742586192,27.1531305243,0.590965664712,37.1450923059,3.96438802364,3.98137596007,-0.0169879364225,0.010279792514,-0.054535457873,3.9267,-0.0332,0.180110639393
2016-02-10,3.8825,3.9372,3.8648,3.8815,3.8815,0.0,4.009915,0.0847518624234,4.009915,4.17941872485,3.84041127515,3.8916,-0.0101,0.341064514577,25.4323718859,0.565215615369,36.1110386211,3.95163601991,3.97397751012,-0.0223414902094,0.00375553596932,-0.0521940523574,3.9881,-0.1056,-0.308126845551
2016-02-11,3.9267,3.9764,3.92,3.9263,3.9263,0.0,4.005525,0.0867735096312,4.005525,4.17907201926,3.83197798074,3.8815,0.0448,0.793428069562,44.2408637976,0.776059504162,43.6955801505,3.94773817067,3.97044574075,-0.022707570073,-0.00153708523913,-0.0423409696677,4.0084,-0.0817,0.852703223321
