date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_12_ema,close_26_ema,macd,macds,macdh,open_2_s,open_2_d,open_-2_r
2016-10-19,3.1668,3.1691,3.1492,3.1661,3.1661,0.0,3.2164550000000043,0.026563260639549047,3.2164550000000043,3.269581521279102,3.1633284787209064,3.1817,-0.015600000000000058,0.4498294584645819,31.02637043538668,0.6352576880412143,38.84755856443365,3.200286009486392,3.216543323296116,-0.01625731380972395,-0.011181398806260954,-0.010151830006925992,3.1454,0.021399999999999864,-1.1579637317019942
2016-10-20,3.1356,3.1639999999999997,3.1347,3.1391,3.1391,0.0,3.2125600000000043,0.03169476795631368,3.2125600000000043,3.275949535912632,3.1491704640873768,3.1661,-0.027000000000000135,0.30832644009012095,23.566476273985757,0.5270723058016927,34.51521606404792,3.190872777257716,3.2108067808295893,-0.019934003571873138,-0.012931919759383391,-0.014004167624979493,3.1244,0.011200000000000099,-1.4922559768778876
2016-10-23,3.1454,3.1509,3.1159,3.1489,3.1489,0.0,3.207845000000004,0.0338384470686088,3.207845000000004,3.2755218941372215,3.140168105862786,3.1391,0.009799999999999809,0.44533931157089696,30.812094295482126,0.5945048470313475,37.28460582218975,3.1844154269103755,3.206221093360621,-0.02180566645024573,-0.014706669097555863,-0.014197994705379736,3.1104,0.03500000000000014,-0.6757610205886055
2016-10-24,3.1244,3.1339,3.0981,3.1245,3.1245,0.0,3.2020400000000038,0.03766563979368464,3.2020400000000038,3.277371279587373,3.1267087204126347,3.1489,-0.024399999999999977,0.3159867069778899,24.011390487639545,0.5024736393739953,33.44309185905921,3.1751976689241643,3.2001676790374787,-0.024970010113314345,-0.016759337300707562,-0.016421345625213565,3.1392,-0.014800000000000146,-0.35718841688990866
2016-10-25,3.1104,3.133,3.1069,3.1104,3.1104,0.0,3.1959300000000037,0.04209803220822039,3.1959300000000037,3.2801260644164447,3.1117339355835627,3.1245,-0.014100000000000001,0.26301182968847975,20.824177850602666,0.45779793600502555,31.403387581929408,3.165228796781985,3.1935182213308626,-0.028289424548877395,-0.01906535475034153,-0.018448139597071728,3.1618,-0.05140000000000011,-1.1127360590068136
2016-10-26,3.1392,3.1593,3.127,3.1388,3.1388,0.0,3.1919800000000036,0.04361683161366535,3.1919800000000036,3.2792136632273343,3.104746336772673,3.1104,0.02839999999999998,0.6682231968315673,40.05598280258386,0.6531625502367093,39.50988063110828,3.161162828046295,3.1894650197507217,-0.028302191704426605,-0.02091272214115855,-0.014778939126536113,3.2031,-0.06389999999999985,0.4736909486621421
2016-10-27,3.1618,3.1926,3.1545,3.1653,3.1653,0.0,3.187280000000004,0.040964793613592704,3.187280000000004,3.269209587227189,3.1053504127728186,3.1388,0.026499999999999968,1.1219457839847427,52.873442500395655,0.8520292190128791,46.00517153109527,3.161799316039173,3.187675018287674,-0.02587570224850122,-0.021905318162627085,-0.00794076817174827,3.1979,-0.03610000000000024,1.6525205761316997
2016-10-31,3.2031,3.2047,3.1632,3.2031,3.2031,0.0,3.1844450000000037,0.037497052165035176,3.1844450000000037,3.259439104330074,3.1094508956699336,3.1653,0.03780000000000028,1.898581880334486,65.5003708266953,1.1614834933074636,53.735478290892814,3.1681532674177615,3.1888176095256426,-0.02066434210788115,-0.0216571229516779,0.0019855616875934998,3.2354,-0.03229999999999977,2.035550458715596
2016-11-01,3.1979,3.2301,3.1735,3.1982,3.1982,0.0,3.1839200000000036,0.03721200428857098,3.1839200000000036,3.258344008577146,3.1094959914228615,3.2031,-0.0049000000000001265,1.6939372236686832,62.87961014035173,1.1127866044610468,52.66914330635435,3.172775841661183,3.1895126014126425,-0.016736759751459385,-0.0206730503116342,0.00787258112034963,3.2524,-0.05449999999999999,1.1417546966917547
2016-11-02,3.2354,3.2414,3.2195,3.2351,3.2351,0.0,3.1829500000000035,0.03548830051860649,3.1829500000000035,3.2539266010372163,3.1119733989627907,3.1982,0.036900000000000155,2.6679902724013917,72.73711417600595,1.457221401901297,59.30362647719733,3.182364173713309,3.1928894457524937,-0.010525272039184852,-0.018643494657144332,0.01623644523591896,3.2584,-0.02300000000000013,1.0083981143267362
2016-11-03,3.2524,3.2525,3.2181,3.2526,3.2526,0.0,3.1846550000000033,0.038015335894512815,3.1846550000000033,3.260685671789029,3.108624328210978,3.2351,0.01750000000000007,3.22232940582651,76.3163906960913,1.63542122319337,62.05540157302488,3.1931696854497233,3.1973124497708842,-0.004142764321160897,-0.015743348589947644,0.023201168537573494,3.2323,0.02010000000000023,1.704243409737649
2016-11-04,3.2584,3.2604,3.227,3.2584,3.2584,0.0,3.1862150000000034,0.04041737868806885,3.1862150000000034,3.267049757376141,3.1053802426238657,3.2526,0.005799999999999805,3.442797998320149,77.49166177759811,1.6998508728657225,62.96091721026937,3.203205118457458,3.201837453491614,0.001367664965844284,-0.012321145878789257,0.027377621689267082,3.2008,0.057599999999999874,0.7108858255548078
2016-11-07,3.2323,3.2414,3.1839999999999997,3.2323,3.2323,0.0,3.1868650000000036,0.04107661999898588,3.1868650000000036,3.2690182399979753,3.104711760002032,3.2584,-0.026100000000000012,1.5716732345553885,61.11481091131362,1.2913944281339802,56.358451966108696,3.2076812540793878,3.204093938418186,0.003587315661201629,-0.00913945357079108,0.025453538463985417,3.1676,0.06469999999999976,-0.6180051654163132
2016-11-08,3.2008,3.2126,3.1869,3.2009,3.2009,0.0,3.1867750000000035,0.041042056414751095,3.1867750000000035,3.2688591128295057,3.1046908871705012,3.2323,-0.031400000000000095,0.8806747130713927,46.827593679564785,0.9817769529628813,49.54023466137614,3.2066379842210204,3.2038573503872065,0.0027806338338138836,-0.006755436089870087,0.01907213984736794,3.2329,-0.032099999999999795,-1.7677387674932432
2016-11-09,3.1676,3.2451,3.162,3.1681,3.1681,0.0,3.1853850000000032,0.04118725243534271,3.1853850000000032,3.2677595048706887,3.103010495129318,3.2009,-0.03279999999999994,0.567769703041458,36.21512151561485,0.7711026717144897,43.53799946380495,3.2007090635716327,3.2012086577659074,-0.0004995941942746995,-0.0055042677107510095,0.01000934703295262,3.3948,-0.22719999999999985,-2.001670637007691
2016-11-10,3.2329,3.3853,3.2065,3.233,3.233,0.0,3.1870000000000034,0.04243377502853908,3.1870000000000034,3.2718675500570815,3.1021324499429253,3.1681,0.06490000000000018,1.4113940197794437,58.5302114960265,1.2342915276943915,55.24308320535417,3.2056768999452276,3.20356357200549,0.0021133279397376192,-0.003980748580653283,0.012188153040781805,3.3917,-0.15880000000000027,1.0028742814296443
2016-11-11,3.3948,3.4941,3.3826,3.3956,3.3956,0.0,3.197915000000003,0.06293229674578178,3.197915000000003,3.3237795934915666,3.0720504065084397,3.233,0.16259999999999986,3.9477264802095693,79.78869680852603,2.500258884170062,71.43068461242953,3.2348958384151922,3.217788492597792,0.017107345817400255,0.0002368702989574257,0.03374095103688566,3.4393,-0.04449999999999976,7.172622805909823
2016-11-14,3.3917,3.4731,3.3865,3.39,3.39,0.0,3.2073150000000035,0.07621360753631383,3.2073150000000035,3.359742215072631,3.054887784927376,3.3956,-0.005599999999999827,3.5731768104346378,78.13336239879692,2.3867361194074297,70.47304647475848,3.2587580171205475,3.2305449005536073,0.028213116566940144,0.0058321195525539715,0.044761994028772345,3.4418,-0.05010000000000003,4.911998515264937
2016-11-15,3.4393,3.4442,3.4319,3.4403,3.4403,0.0,3.219120000000003,0.09229441221618481,3.219120000000003,3.4037088244323725,3.034531175567633,3.39,0.05030000000000001,4.595818675177696,82.12951387370956,2.8316403129509893,73.90151688768937,3.2866875529481554,3.2460823153275222,0.04060523762063317,0.012786743166169815,0.05563698890892671,3.4503,-0.01100000000000012,1.3108283256745512
2016-11-16,3.4418,3.4442,3.3996,3.4417,3.4417,0.0,3.2321200000000028,0.10427910725807829,3.2321200000000028,3.440678214516159,3.0235617854838464,3.4403,0.0013999999999998458,4.629974506843067,82.23793022891081,2.845149061281969,73.9932058793424,3.3105356217253625,3.2605725141922433,0.04996310753311928,0.020222016039559712,0.05948218298711913,3.4312,0.010600000000000165,1.4771353598490355
2016-11-17,3.4503,3.4516,3.3738,3.4507,3.4507,0.0,3.2463500000000023,0.1137812374691702,3.2463500000000023,3.4739124749383428,3.018787525061662,3.4417,0.008999999999999897,4.893462351118809,83.03204567328473,2.9398857378888477,74.61855326454616,3.332099372229153,3.2746560316595685,0.05744334056958467,0.027666280945564708,0.05955411924803992,3.3832,0.06709999999999994,0.3198325240601374
2016-11-18,3.4312,3.4371,3.3692,3.4324,3.4324,0.0,3.2610150000000027,0.11805173386459418,3.2610150000000027,3.497118467729191,3.0249115322708144,3.4507,-0.018299999999999983,2.978532809660844,74.86510611218897,2.4293701787613426,70.84012667418742,3.3475302380400533,3.2863407700552205,0.061189467984832824,0.03437091835341834,0.053637099262828974,3.3875,0.04369999999999985,-0.3079783834040395
2016-11-21,3.3832,3.3832,3.3367,3.3823,3.3823,0.0,3.2726850000000027,0.1179215898049266,3.2726850000000027,3.508528179609856,3.0368418203901495,3.4324,-0.05010000000000003,1.3031756830016004,56.58168817166584,1.599716613913466,61.53426897962325,3.3528794321877378,3.293448861162277,0.059430571025460566,0.03938284888782678,0.04009544427526757,3.3627,0.020500000000000185,-1.9447584268034612
2016-11-22,3.3875,3.3875,3.3271,3.3874,3.3874,0.0,3.285830000000003,0.11515423113105624,3.285830000000003,3.5161384622621155,3.0555215377378904,3.3823,0.0051000000000001044,1.3718854863088892,57.83944858332125,1.6376414837262783,62.08734181010571,3.3581902887742396,3.3004082047799193,0.05778208399432039,0.04306269590912551,0.029438776170389758,3.4307,-0.04319999999999968,-1.2736069013756124
2016-11-23,3.3627,3.4116,3.3497,3.3636,3.3636,0.0,3.2984900000000033,0.10858332187536986,3.2984900000000033,3.515656643750743,3.0813233562492637,3.3874,-0.023800000000000043,0.9906920523864998,49.76621327235567,1.3726257888792446,57.85260344521632,3.3590225520397414,3.305089078499946,0.05393347353979561,0.04523685143525953,0.01739324420907215,3.3906,-0.027900000000000258,-0.6059352092693371
2016-11-24,3.4307,3.4377,3.3827,3.4311,3.4311,0.0,3.313105000000003,0.10558831910583519,3.313105000000003,3.524281638211673,3.1019283617883326,3.3636,0.0674999999999999,1.9363533417216805,65.94415304890838,1.87331489269165,65.19699241654558,3.3701113901874735,3.314423220833321,0.05568816935415244,0.04732711501903812,0.016722108670228636,3.4210000000000003,0.009699999999999598,1.275276752767529
2016-11-25,3.3906,3.4624,3.3878,3.3907,3.3907,0.0,3.3243750000000025,0.10090729917271941,3.3243750000000025,3.526189598345441,3.122560401654564,3.4311,-0.04039999999999999,1.1531438554010554,53.55628480226487,1.4117825799459935,58.53689265711535,3.3732788686201696,3.3200733526234667,0.05320551599670287,0.04850279521457108,0.00940544156426358,3.4068,-0.016199999999999992,0.8296904273351835
2016-11-28,3.4210000000000003,3.4222,3.3868,3.4210000000000003,3.4210000000000003,0.0,3.3352700000000026,0.09886676893687325,3.3352700000000026,3.533003537873749,3.1375364621262563,3.3907,0.030300000000000438,1.5171727351001665,60.27288925961584,1.6133596603744373,61.735079363063186,3.3806205811401435,3.32754940057731,0.053071180562833664,0.0494164722842236,0.00730941655722013,3.4538,-0.03279999999999994,-0.2827411315474815
2016-11-29,3.4068,3.4099,3.3766,3.4072,3.4072,0.0,3.3457200000000027,0.09456821876305614,3.3457200000000027,3.534856437526115,3.1565835624738905,3.4210000000000003,-0.013800000000000257,1.2654132118074874,55.85794261338585,1.4664859470168106,59.45648905036374,3.3847097225031986,3.33344944497901,0.0512602775241886,0.04978523333221661,0.002950088383943991,3.4042,0.0026000000000001577,0.47779154132012724
2016-11-30,3.4538,3.4539999999999997,3.3786,3.4538,3.4538,0.0,3.3566550000000026,0.09374456601804794,3.3566550000000026,3.5441441320360987,3.1691658679639065,3.4072,0.0466000000000002,1.9378306294454914,65.96127802681573,1.8018436393005826,64.30921461949862,3.3953389959642455,3.342364300906518,0.05297469505772767,0.05042312567731883,0.00510313876081768,3.5763,-0.12249999999999961,0.9587839812920107
2016-12-01,3.4042,3.4764,3.3822,3.4063,3.4063,0.0,3.364340000000003,0.0910259731587156,3.364340000000003,3.546391946317434,3.182288053682572,3.4538,-0.04750000000000032,1.063290406464607,51.5337251185366,1.3124262184757267,56.755377014399784,3.397025304277438,3.3471002786171593,0.04992502566027879,0.050323505673910834,-0.0007969600272640931,3.4747,-0.07050000000000001,-0.0763179523306401
2016-12-02,3.5763,3.5773,3.4435,3.573,3.573,0.0,3.3800700000000026,0.09862098687728361,3.3800700000000026,3.5773119737545698,3.1828280262454354,3.4063,0.16670000000000007,2.9638750200207937,74.77216120717262,2.3523293214668337,70.16999512558499,3.4240983343886016,3.3638335913122273,0.060264743076374305,0.052311753154403534,0.015905979843941542,3.4201,0.15619999999999967,3.546817997567886
2016-12-05,3.4747,3.5043,3.4419,3.4747,3.4747,0.0,3.392190000000003,0.09430545499663963,3.392190000000003,3.580800909993282,3.203579090006724,3.573,-0.09830000000000005,1.2639725324150715,55.82985280597643,1.409459215456019,58.49691110829872,3.431883206021124,3.372045917881711,0.059837288139413136,0.05381686015140545,0.012040855976015369,3.4065,0.06820000000000004,2.0709711532812314
2016-12-06,3.4201,3.4614,3.4167,3.42,3.42,0.0,3.403145000000003,0.08295786803214726,3.403145000000003,3.5690607360642974,3.2372292639357085,3.4747,-0.05469999999999997,0.9139467294376834,47.751941858183294,1.1336263321701134,53.131437078633205,3.430055020479413,3.3755980721127035,0.05445694836670967,0.0539448777944663,0.0010241411444867343,3.3815,0.03860000000000019,-4.367642535581462
2016-12-07,3.4065,3.4077,3.364,3.4063,3.4063,0.0,3.4150550000000033,0.06185083478156281,3.4150550000000033,3.5387566695631287,3.291353330436878,3.42,-0.013700000000000045,0.8437240584689272,45.76194873594999,1.076087264709843,51.83246788329191,3.4264004019441185,3.3778722889932484,0.04852811295087012,0.05286152482574706,-0.008666823749753888,3.3744,0.032099999999999795,-1.9627593749100614
2016-12-08,3.3815,3.4145,3.3697,3.3816,3.3816,0.0,3.422485000000003,0.04562784554953346,3.422485000000003,3.51374069109907,3.3312293089009364,3.4063,-0.024699999999999722,0.7234617187039069,41.977243291946806,0.978413019505764,49.45443695827404,3.4195080324142544,3.3781484157344894,0.041359616679764954,0.05056114319655065,-0.018403053033571384,3.3777,0.0038000000000000256,-1.128621970117838
2016-12-09,3.3744,3.408,3.3501,3.3737,3.3737,0.0,3.4213900000000033,0.0465602597661575,3.4213900000000033,3.514510519532318,3.3282694804676884,3.3816,-0.00790000000000024,0.6859363950469788,40.68578132972004,0.9483776766438169,48.67524854203048,3.412460642812061,3.37781890345786,0.03464173935420112,0.04737726242808075,-0.02547104614775926,3.3371,0.03730000000000011,-0.9423161602818086
2016-12-12,3.3777,3.4056,3.3365,3.377,3.377,0.0,3.420740000000003,0.04710904930407915,3.420740000000003,3.514958098608161,3.326521901391845,3.3737,0.0032999999999998586,0.7119366128219476,41.5866222785197,0.9623666479790902,49.04112332780253,3.4070051593025132,3.377758243942463,0.029246915360050085,0.04375119301447462,-0.029008555308849063,3.3339,0.04380000000000006,-0.11237616442407727
2016-12-13,3.3371,3.3642,3.3176,3.3373,3.3373,0.0,3.415590000000003,0.05037500319986803,3.415590000000003,3.516340006399739,3.314839993600267,3.377,-0.039699999999999847,0.5176408465735096,34.10825741427729,0.8130906814471907,44.845560664301125,3.396281288640588,3.3747613369837577,0.021519951656830294,0.039304944742945755,-0.03556998617223092,3.3689,-0.03180000000000005,-1.1053816974869624
2016-12-14,3.3339,3.3471,3.3021,3.3342,3.3342,0.0,3.410215000000003,0.05310365509292883,3.410215000000003,3.516422310185861,3.3040076898141453,3.3373,-0.0030999999999998806,0.5047335115461703,33.543049827310455,0.8024872311010215,44.52110490740257,3.3867303211574207,3.371756793503476,0.014973527653944885,0.03443866132514558,-0.03893026734240139,3.3677,-0.033800000000000274,-1.2967403854694082
2016-12-15,3.3689,3.4066,3.3468,3.3689999999999998,3.3689999999999998,0.0,3.406130000000003,0.05296764752401874,3.406130000000003,3.512065295048041,3.3001947049519655,3.3342,0.03479999999999972,0.8406310647214971,45.67080719398223,0.9621906943808762,49.036553742523644,3.3840025794408946,3.3715525865772924,0.012449992863602155,0.030040927632836893,-0.035181869538469475,3.3924,-0.023499999999999854,0.9529231967876362
2016-12-16,3.3677,3.405,3.343,3.3657,3.3657,0.0,3.4027950000000033,0.05332516414974326,3.4027950000000033,3.5094453282994897,3.296144671700517,3.3689999999999998,-0.0032999999999998586,0.8096827043926107,44.74169435488786,0.9465526526425578,48.627128136377806,3.381186797988449,3.3711190616456403,0.010067736342808775,0.02604628937483127,-0.03195710606404499,3.3632,0.0045000000000001705,1.0138276492996257
2016-12-19,3.3924,3.4011,3.3668,3.3904,3.3904,0.0,3.403200000000003,0.0531919067846467,3.403200000000003,3.5095838135692965,3.2968161864307097,3.3657,0.024700000000000166,1.140353978825657,53.278756229440724,1.079259334321745,51.905951148407354,3.382604213682534,3.3725472793015205,0.010056934381013516,0.02284841837606772,-0.02558296799010841,3.3533,0.03909999999999991,0.6975570661046593
2016-12-20,3.3632,3.3768,3.3489,3.3639,3.3639,0.0,3.402025000000003,0.053815199134750406,3.402025000000003,3.509655398269504,3.2943946017305024,3.3904,-0.026499999999999968,0.7998428541778323,44.439593841274565,0.9341640142639263,48.29807644929407,3.3797266423467596,3.371906740094,0.007819902252759636,0.019842715151406107,-0.02404562579729294,3.3255,0.03770000000000007,-0.1336223535350567
