date,nchange_open,nchange_high,nchange_low,nchange_close,nchange_close_20_sma,nchange_close_20_mstd,nchange_boll,nchange_boll_ub,nchange_boll_lb,nchange_close_-1_s,nchange_close_-1_d,nchange_rs_6,nchange_rsi_6,nchange_rs_12,nchange_rsi_12,nchange_close_26_ema,nchange_macd,nchange_macds,nchange_macdh,nchange_close_-1_r,nchange_middle,nchange_cr,nchange_cr-ma1,nchange_cr-ma2,nchange_cr-ma3,nchange_rsv_9,nchange_kdjk_9,nchange_kdjk,nchange_kdjd_9,nchange_kdjd,nchange_kdjj_9,nchange_kdjj,nchange_open_2_sma,nchange_wr_10,nchange_wr_6,nchange_middle_14_sma,nchange_cci,nchange_middle_20_sma,nchange_cci_20,nchange_tr,nchange_atr,nchange_close_10_sma,nchange_close_50_sma,nchange_dma,nchange_high_delta,nchange_low_delta,nchange_pdm_14_ema,nchange_pdm_14,nchange_atr_14,nchange_pdi_14,nchange_pdi,nchange_mdm_14_ema,nchange_mdm_14,nchange_mdi_14,nchange_mdi,nchange_dx_14,nchange_dx,nchange_dx_6_ema,nchange_adx,nchange_adx_6_ema,nchange_adxr,nchange_trix,nchange_trix_9_sma
2017-03-02,-0.582806524395,0.255163591444,-1.03890255709,-0.60372897327,-0.478741167936,-0.486998392476,-0.478741167936,-0.449926330822,-0.112070934155,0.04835054225,-0.44088627301,-0.88221642873,-0.883239128948,-0.841862089274,-0.926254142563,-0.571566750103,-0.00392207315789,0.00536970785049,0.025047821791,-0.438967785962,-0.543527400387,-0.455814343599,0.284548432078,-0.532890170327,0.544963077395,-0.125433996072,-0.493195350779,-0.493195350779,0.428206913978,0.428206913978,-0.0945890107266,-0.0945890107266,-0.44979839829,0.632237134154,0.329578090272,-0.382635953486,-0.0234450300026,-0.361593978232,-0.179465644491,2.71198642508,0.947191047934,0.26936952666,-1.39259083702,0.000451989267369,0.0525230101619,-0.107878574541,-0.418691120719,-0.418691120719,0.947191047934,-0.549399736462,-0.549399736462,0.718934805682,0.718934805682,0.673779686341,0.673779686341,0.0722278283624,0.0722278283624,1.65381495427,1.65381495427,-0.504963736708,-0.504963736708,-0.00668193778561,0.00620938111727
2017-03-03,1.93054361191,1.01109268835,1.77703779702,1.89553236464,0.106856997025,1.45134479931,0.106856997025,0.625135294652,-0.541476589657,-0.600858547452,-0.191825580945,2.88776756141,1.79096059251,3.30694482697,2.93119875558,0.345975707685,-0.0317301470946,0.000105861507959,0.0885050761691,-0.191681858656,1.87578752933,1.54266888641,1.08061985978,-0.756031617756,0.52651370354,0.215891819136,0.693437280192,0.693437280192,0.954131184954,0.954131184954,0.140652143735,0.140652143735,1.01818807251,-0.322266317774,-0.290727531344,0.206726131491,-0.00293276087711,0.052565251341,-5.45885114481,0.236234059452,2.10377002451,0.68389872427,-0.878023925666,-0.001313555236,0.151348267056,-0.141808258635,1.20736556306,1.20736556306,2.10377002451,1.11205109439,1.11205109439,-0.400655771701,-0.400655771701,-0.570574930555,-0.570574930555,-0.0582472052183,-0.0582472052183,-1.12026231159,-1.12026231159,-0.994783808303,-0.994783808303,-0.0273990388545,0.00263131837518
2017-03-06,-1.19721154034,-1.24032113135,-1.20500988695,-1.01598135033,-0.150606596658,-0.0368121524932,-0.150606596658,-0.0835717351156,-0.0991574344743,1.89835656753,-0.0145672844411,-1.05091294985,-0.919974075838,-1.21491291843,-1.20046128294,-0.154988907322,-0.0163978967794,-0.00107423350823,0.0301051005013,-0.0124137102654,-1.36476482835,-0.930881656123,1.44339954935,-0.241476959965,0.353127033799,-0.103483876587,-0.262152989857,-0.262152989857,0.375681432014,0.375681432014,-0.0518827107933,-0.0518827107933,0.533102682076,3.05772222047,2.89511734422,-0.0718209463549,-0.0237711259221,-0.19749507162,-0.103449646884,-0.275125009524,1.2997426638,0.178245780082,-0.965744759194,0.00126436147726,-0.0334203611855,-0.0371441453573,-0.418691120719,-0.418691120719,1.2997426638,-0.576894237289,-0.576894237289,0.71709510114,0.71709510114,0.634102601903,0.634102601903,0.0184718432524,0.0184718432524,0.754065022481,0.754065022481,-0.363161227168,-0.363161227168,-0.0336150902613,-0.00111443501068
2017-03-07,0.623455064239,0.567345986959,0.501605047545,0.46185905054,0.0366876670467,0.511870094223,0.0366876670467,0.260088117083,-0.237213027294,-1.01310330006,-0.0130669298322,0.199452307286,0.233466462866,0.457743913132,0.499963469581,0.0737345260873,-0.0284624439915,-0.00370903095097,0.0374221261781,-0.0119448105779,0.607782692741,1.87535797108,1.10528826027,0.347149379245,0.0358150234778,0.0416114062442,0.122689557448,0.122689557448,0.398787036831,0.398787036831,0.0328471783233,0.0328471783233,-0.441791042549,-0.210472651145,-0.208367471752,0.389892394419,-0.0195473174839,-0.0839893890987,0.266279862636,-0.628530349425,-0.530326563591,0.499519019104,-0.882603557094,-0.00162310943034,-0.00748002781092,-0.0192173892014,0.282793775873,0.282793775873,-0.530326563591,0.398166656319,0.398166656319,-0.400655771701,-0.400655771701,-0.385846458804,-0.385846458804,-0.0567735048659,-0.0567735048659,-0.98962842906,-0.98962842906,-0.829737493005,-0.829737493005,-0.0477125034601,-0.00529251395085
2017-03-08,-0.58941102108,0.408523223244,0.16111045735,-0.641286008993,-0.161190359984,-0.0575159981529,-0.161190359984,-0.0988004965021,-0.0958685187471,0.464709768696,-0.059456041545,-0.724009093603,-0.648562805952,-0.785682810794,-0.771774507892,-0.228879806932,-0.0115507136354,-0.0037095857798,0.0196631405117,-0.0575584005106,-0.069068740699,0.514299777685,1.54477509799,0.44369184314,-0.115987255205,-0.0879886414674,-0.372020958191,-0.372020958191,-0.0363457938906,-0.0363457938906,-0.0640391806341,-0.0640391806341,0.0245889923193,0.140018684944,0.0511508056456,0.627367677683,-0.0220330951273,-0.0911104697467,0.0195007065532,0.0947430504465,-0.0733458610979,0.148033330808,-0.986679995376,0.00018558547438,0.0401436049725,0.0565966574594,0.0306397958619,0.0306397958619,-0.0733458610979,0.0539693578442,0.0539693578442,-0.400655771701,-0.400655771701,-0.420320398459,-0.420320398459,-0.0435712477729,-0.0435712477729,-0.805130549404,-0.805130549404,-1.03075212099,-1.03075212099,-0.052266204106,-0.0102467361266
2017-03-09,1.24096604836,0.979329711268,1.46011821901,1.21649603611,0.198608570477,1.22611814784,0.198608570477,0.687917869921,-0.498573561475,-0.638414888572,-0.109470129398,0.980918042053,0.79530424156,1.38843032325,1.29761994457,0.355195315209,-0.0579883747572,-0.00905572567307,0.0463931159002,-0.108862720052,1.44798594499,0.362160969346,0.29838914206,0.76925370921,-0.0911843228704,0.0573818097492,0.0977750969648,0.0977750969648,0.101623343781,0.101623343781,0.0485081684292,0.0485081684292,0.491833265905,-0.224001690551,-0.226386453156,0.620025310851,-0.0186884498317,0.241930145147,0.223401686671,0.609325428128,1.6110464646,1.03224078539,-0.838595225492,-0.0094790377417,0.10030155148,0.712285301936,0.563178326695,0.563178326695,1.6110464646,0.472743890893,0.472743890893,-0.400655771701,-0.400655771701,-0.53845083151,-0.53845083151,0.00756701282745,0.00756701282745,2.01996446048,2.01996446048,0.22996469936,0.22996469936,-0.0900555105406,-0.017646394468
2017-03-10,0.844394875171,0.333923312796,-0.293757314976,0.87577496247,0.353731489228,2.12413520199,0.353731489228,1.29791885047,-0.969444747114,1.21933279753,0.0641856691586,0.40882253352,0.269417914906,0.767256023782,0.649865212704,0.742887516495,-0.169569749414,-0.0190610445178,0.0522709956789,0.0650094186365,0.414784950963,1.26841963258,0.860630631526,0.525387310914,0.265811564988,0.0438199097465,0.438236839355,0.438236839355,0.490859191894,0.490859191894,0.112389598674,0.112389598674,1.58112930459,-0.304315145972,-0.278372192635,0.711363029815,-0.021852963031,0.308283067594,0.0301241797691,-0.470658863334,0.200125299511,1.4283536178,-0.53333462821,-0.0186802816459,0.0257255368116,0.00682674680316,-0.135345708114,-0.135345708114,0.200125299511,-0.164123476723,-0.164123476723,-0.400655771701,-0.400655771701,-0.440431617935,-0.440431617935,-0.0420350414708,-0.0420350414708,1.54175874011,1.54175874011,1.29065991674,1.29065991674,-0.192340174684,-0.0278577952559
2017-03-13,-1.56835890636,-1.21664538234,-0.722673756525,-1.26317424616,0.173627128477,0.338094702986,0.173627128477,0.330953300007,-0.14680015451,0.878618025402,-0.0676152526171,-1.08377222039,-0.972574641803,-1.35583242257,-1.28414139918,0.0903600758479,0.0729480789955,-0.0231025433256,0.0186434860547,-0.0652826376275,-1.29354563016,-1.05822997043,1.0671457783,0.433484017743,0.39651028426,-0.116634615256,-0.441119932447,-0.441119932447,-0.04770516338,-0.04770516338,-0.0785201018814,-0.0785201018814,-0.555536303912,3.6020299468,2.61456709157,0.416357868276,-0.0235320193925,0.110768611963,-0.0637384108005,0.196946923488,1.05352146164,0.507671006673,-0.753251488924,-0.0153400909624,-0.112804423002,0.267114261926,-0.418691120719,-0.418691120719,1.05352146164,-0.557760460369,-0.557760460369,0.462413399282,0.462413399282,0.39579698742,0.39579698742,-0.0541627645935,-0.0541627645935,-0.509354392208,-0.509354392208,0.452098166985,0.452098166985,-0.539792114165,-0.039825188718
2017-03-14,0.380617524153,0.254716672986,0.180970920182,0.107123008121,0.18884379973,0.362065748706,0.18884379973,0.362738989321,-0.162947707089,-1.26029162414,0.0110417218618,-0.10707876693,-0.0152421471219,0.0187514118311,0.0743184166094,0.13623244417,0.0487042466546,-0.0299905868753,0.0201467673378,0.0124084096992,0.213233806332,0.523779433001,1.36203477632,1.38431051354,0.267105725367,-0.00278703862333,-0.257233232748,-0.257233232748,-0.205888932877,-0.205888932877,-0.0295958954351,-0.0295958954351,-0.910962853643,-0.128620354894,-0.120553003613,0.506347914879,-0.0213040583995,0.222760228006,0.0344380705157,-0.622300798939,-0.610367864057,0.438845655846,-0.881042801295,-0.0267291771504,0.00222715474358,-0.00643947739167,-0.159800482621,-0.159800482621,-0.610367864057,-0.114411737395,-0.114411737395,-0.400655771701,-0.400655771701,-0.379693369345,-0.379693369345,-0.0389723186788,-0.0389723186788,0.0458046384099,0.0458046384099,0.3935724808,0.3935724808,0.582287005136,-0.0559712267223
2017-03-15,0.299788176869,0.345648091648,0.148806431503,0.288953413944,0.514855897154,0.301268040057,0.514855897154,0.518758022967,0.0738579261352,0.109980286991,0.162362821656,0.0529895072145,0.117672848505,0.207877811375,0.245399410471,0.263811080214,0.049139759065,-0.0450329934851,0.0250851989073,0.163583956867,0.317966417406,0.0418624774358,1.35437097843,1.77875359982,0.346002982129,-0.000426041812235,-0.0948150032296,-0.0948150032296,-0.175225099418,-0.175225099418,0.0149261311222,0.0149261311222,0.517787100472,-0.166608272558,-0.167086618296,0.858664716193,-0.0209041950408,0.53790467486,0.0426128039934,0.042124766141,-0.25806596505,0.538369389897,-0.724980589483,-0.0666707432521,0.0624532090714,0.100887687617,-0.0680897105894,-0.0680897105894,-0.25806596505,-0.0419307253927,-0.0419307253927,-0.400655771701,-0.400655771701,-0.406518160879,-0.406518160879,-0.0397043404617,-0.0397043404617,0.589451254939,0.589451254939,0.747984036805,0.747984036805,0.196769453835,-0.083820150367
2017-03-16,-1.81807779837,-2.01908392142,-1.99154096879,-1.84077695539,0.200312644128,-0.683181247138,0.200312644128,-0.314754692606,0.594555659515,0.291807329927,-0.335291968544,-1.15977008821,-1.37023973831,-1.59828297506,-1.80049886064,-0.617124029929,-0.0631997518673,-0.0371366674578,-0.0152922975351,-0.332523268323,-2.31700969397,-1.63144225961,1.09168348628,1.80264484459,0.655780418494,-0.22731253742,-1.27311634726,-1.27311634726,-1.12568435186,-1.12568435186,-0.261665841585,-0.261665841585,-1.15204369639,0.440226665599,0.0858602573193,0.143877918577,-0.0283082244619,0.246731338751,-0.213746501342,0.900291595991,1.87690468011,0.0247086656518,-0.79625304015,0.195488262751,-0.190797858094,-0.935655728465,-0.418691120719,-0.418691120719,1.87690468011,-0.620542810003,-0.620542810003,2.22643712604,2.22643712604,2.10013667655,2.10013667655,-0.0510650691889,-0.0510650691889,-0.320424083297,-0.320424083297,0.304520366432,0.304520366432,0.0519252345715,-0.127334761214
2017-03-17,0.474587129458,0.0787539855975,0.0801837493436,0.528702972818,0.10287373376,-0.233841158982,0.10287373376,-0.0610582148751,0.193397408008,-1.83788365082,-0.000986585756825,0.348935759453,0.54125635045,0.494259114416,0.615144290983,-0.326101339358,-0.0540660278735,-0.0326400348453,-0.00796230821748,8.73980645828e-05,0.296737311459,0.168301663135,0.666665481916,2.07387936829,0.379325085937,0.356450268574,-0.659522963814,-0.659522963814,-1.23445165397,-1.23445165397,-0.110197286925,-0.110197286925,-1.03364154302,-0.151648984175,-0.164811996479,-0.0722686143618,-0.0224296138543,-0.00413706738171,-0.0605308744512,-0.70332060113,-0.605529554764,-0.522591026416,-0.620119109376,-0.0201850184563,0.00940194365752,0.0172160620909,-0.301428763164,-0.301428763164,-0.605529554764,-0.281875965102,-0.281875965102,-0.400655771701,-0.400655771701,-0.380066300103,-0.380066300103,-0.0480686430109,-0.0480686430109,-0.457115225531,-0.457115225531,-0.0650913850532,-0.0650913850532,0.0197419194898,-0.248319462915
2017-03-20,-0.841054067616,-0.270424093577,-0.446091476213,-0.972492536948,-0.226723641258,0.0581092733821,-0.226723641258,-0.0664279365915,-0.213208382054,0.53155245472,-0.0874420539387,-0.702084530018,-0.781305096606,-0.852832136844,-0.948110726946,-0.749922853845,-0.293388706458,0.0248062012718,-0.079575277334,-0.0853098372161,-0.697780362071,-0.613071393016,0.477512323467,1.07683226993,0.870875058821,-0.215298381016,-1.30133954863,-1.30133954863,-1.72362344106,-1.72362344106,-0.498434641392,-0.498434641392,-0.278561749429,-0.0276408917497,-0.0756087237402,-0.203559394676,-0.018899674319,-0.1657251868,0.454779226398,0.148922092822,-0.0767399274987,-0.500905303297,-0.902528050498,-0.00848143072968,-0.0690614993056,-0.293483853538,-0.418691120719,-0.418691120719,-0.0767399274987,-0.465723947813,-0.465723947813,-0.0920958196258,-0.0920958196258,-0.0869137494117,-0.0869137494117,-0.0379424559404,-0.0379424559404,0.185200774497,0.185200774497,0.121100348398,0.121100348398,-0.0278514486804,-5.46862623576
2017-03-21,-0.654329048855,-0.794072542002,-0.950551881448,-0.485674168497,-0.272072332079,0.196251134807,-0.272072332079,-0.00525030906118,-0.336949725988,-0.969615290983,0.0478980898779,-0.449073794094,-0.457200791106,-0.464456745524,-0.495321297221,-0.915413134614,0.210614398965,0.0890028625187,0.580312455594,0.0496738980532,-0.864259555808,-0.559130302183,-0.365145089325,1.08948401598,1.11149178552,0.1956127148,-0.948297385451,-0.948297385451,-1.84143123368,-1.84143123368,0.359470622526,0.359470622526,-1.1324270127,-0.118661537718,-0.141464135389,-0.515785943524,-0.0202805974039,-0.307960349907,0.174605366668,-0.225787358669,-0.230203243389,-0.884066012636,-0.848293734554,-0.121979156274,0.135541329833,0.226558407348,-0.418691120719,-0.418691120719,-0.230203243389,-0.452666675339,-0.452666675339,0.285547187163,0.285547187163,0.336262453256,0.336262453256,-0.035775828699,-0.035775828699,1.12918300984,1.12918300984,0.907258059456,0.907258059456,-0.0839177043701,0.228612492681
2017-03-22,0.443697253534,0.415373310865,0.994320931087,0.428868075129,-0.212174238829,0.0304840064578,-0.212174238829,-0.0736320478549,-0.187207446504,-0.48280592606,-0.0453407439981,0.38079884607,0.642427155365,0.445123941161,0.609492970939,-0.650242827668,0.0359071334286,0.0724219445023,0.0498722749424,-0.0441916215339,0.711222557273,1.03392512234,-0.817745580618,1.06535986305,1.00278202631,0.205884003292,-0.153529428904,-0.153529428904,-1.51901576772,-1.51901576772,-0.566762698314,-0.566762698314,-0.160502148282,-0.133893601653,-0.154914860649,-0.19535492441,-0.0227499185462,-0.130906490389,-0.0464621323544,-0.253951004539,-0.420174671472,-0.451860732504,-0.765756201088,0.0283848145229,-0.0111296849956,-0.0800262273569,0.253759808735,0.253759808735,-0.420174671472,0.351373519122,0.351373519122,-0.400655771701,-0.400655771701,-0.39425758573,-0.39425758573,-0.0511267203029,-0.0511267203029,-0.159878019481,-0.159878019481,0.524716186602,0.524716186602,-0.145371899382,0.0867018768449
2017-03-23,-0.153360833815,0.901364012807,-0.400534845913,-0.0905728311746,0.0275481276761,-0.455604750299,0.0275481276761,-0.249721888656,0.305984292296,0.431719403441,0.0101211435397,-0.249977203527,-0.166313877788,-0.16585781848,-0.117071319723,-0.641746399265,0.0233534548621,0.0578352257433,0.037661181231,0.0116259014866,0.165953258275,1.41557240126,-0.593431048932,0.582857540072,1.13448972572,-0.00508296657064,-0.0411995441538,-0.0411995441538,-1.1629488163,-1.1629488163,1.19057808111,1.19057808111,0.221003686793,-0.100280365231,-0.16013004458,-0.634035179993,-0.0224247386313,0.125340395084,0.0138994353487,0.58980681832,0.972563086443,-0.983568282893,-0.784915063015,0.118596018484,0.0922342231324,-0.00977401724536,0.80975333055,0.80975333055,0.972563086443,0.820311456613,0.820311456613,-0.400655771701,-0.400655771701,-0.495243776805,-0.495243776805,-0.0594702245749,-0.0594702245749,-1.36440440825,-1.36440440825,-0.605375261062,-0.605375261062,-0.33286685429,0.0271838182687
2017-03-24,1.63273589929,0.455798025103,1.48143085379,1.5168633789,0.475192662951,-0.768849888688,0.475192662951,-0.177754871629,0.786779770628,-0.0877118959926,-1.64974722344,1.90640732686,1.7127126708,1.85528758067,1.88444463,0.10535278742,-0.0349344936409,0.0222803439181,-0.0368376197483,-1.64915940482,1.38438091003,1.74712665209,-1.04996750005,0.277792795281,0.727917321432,0.406303284354,2.45744978014,2.45744978014,0.778958897194,0.778958897194,1.54372373969,1.54372373969,1.12281779733,-0.238815703743,-0.272626369546,0.0766903931852,-0.0259203062998,0.329360553069,-0.253503117774,-0.125176003621,0.965182596578,-0.735746018505,-0.474513438618,0.0396492230643,0.0319679875916,-0.359710436243,0.0542375541684,0.0542375541684,0.965182596578,-0.0226038913214,-0.0226038913214,-0.400655771701,-0.400655771701,-0.494733503628,-0.494733503628,0.0736049728221,0.0736049728221,-0.498042501908,-0.498042501908,-0.700743624278,-0.700743624278,1.00432751634,-0.00266732916071
2017-03-26,-0.96840594584,-0.479430616108,-0.840784658113,-0.843990533604,-0.0325805964493,-0.198887951762,-0.0325805964493,-0.108156439882,0.0750335780231,1.51969458513,-0.0153025316083,-0.788921559077,-0.744302455441,-0.845130191042,-0.852792151547,-0.294612780285,-0.00291977368251,0.0184213970736,-0.00363245129883,-0.0132688857402,-0.862654737053,-1.7269897403,-0.739627262093,0.339083981836,1.09328008466,-0.104396679583,0.152432672032,0.152432672032,0.679081944104,0.679081944104,0.0244637337453,0.0244637337453,0.488107176634,0.0580894354167,0.416061946577,-0.304067454106,-0.0306366212114,-0.0945523375117,-0.311759019128,-0.380551413088,0.133562846975,-0.555821520229,-0.615182732511,0.0175253565337,-0.0236557518941,-0.0263527149164,-0.418691120719,-0.418691120719,0.133562846975,-0.483392643763,-0.483392643763,0.402803227253,0.402803227253,0.425631411442,0.425631411442,-0.0530007749614,-0.0530007749614,-0.92552024487,-0.92552024487,-1.00803001641,-1.00803001641,0.192436758319,-0.0298613516943
2017-03-27,0.426412302708,0.0119539566488,1.00667616124,0.414476058463,0.00619298749278,-0.123094949842,0.00619298749278,-0.0415079104732,0.0507513073085,-0.841115664236,-0.0161124346877,0.185268534813,0.27264035513,0.344939513543,0.419646101918,-0.0782453752615,-0.0255658221383,0.00934264244231,-0.122246024601,-0.0149568748291,0.552587190448,0.332899626161,0.664312128089,-0.243836542269,1.13376520472,0.155217951461,1.18932673115,1.18932673115,1.60127562431,1.60127562431,0.216130468611,0.216130468611,-0.414326394277,-0.156396110069,-0.200425213203,-0.143725372779,-0.0256964274171,0.0618701690018,-0.223493987243,-0.572906615526,-0.88819834988,-0.431632029861,-0.804573446793,0.00811713236095,0.00755715448049,-0.095582624227,-0.370066729539,-0.370066729539,-0.88819834988,-0.33714564775,-0.33714564775,-0.400655771701,-0.400655771701,-0.358061933524,-0.358061933524,-0.0486032745098,-0.0486032745098,-0.940907859185,-0.940907859185,-1.22650942741,-1.22650942741,0.0454700331459,-0.0629054224162
2017-03-28,0.424156535294,0.174087627124,-0.26844214287,0.346266638897,0.0909964948891,-0.055343027023,0.0909964948891,0.0457011034432,0.0615969592441,0.41732765295,0.0713378108597,0.118126917072,0.176815083508,0.269103054039,0.322881545932,0.0913401743468,-0.0525765530526,-0.00206689631435,0.330265418586,0.0725301806935,0.126515659309,0.0302716535016,1.41140198808,-0.125671081473,0.919236749622,0.0258222299504,0.970692960607,0.970692960607,2.01602293378,2.01602293378,0.135027794727,0.135027794727,0.646940313037,-0.283999692679,-0.216587114815,-0.486422441928,-0.0114713735432,0.0139977772675,0.190675659595,-0.0887063998095,-0.763796670341,-0.409535398322,-0.587400312218,0.0108971127616,0.185296617995,0.00228607107227,-0.418691120719,-0.418691120719,-0.763796670341,-0.406155154656,-0.406155154656,-0.18187852504,-0.18187852504,-0.125803221789,-0.125803221789,-0.028678699212,-0.028678699212,-0.127807613805,-0.127807613805,-1.00905357767,-1.00905357767,-0.0473466837056,-0.0984471275638
